DAYS,DAYS_TO_DELISTING,TICKER,DATE,OPEN,HIGH,LOW,CLOSE,ADJ_CLOSE,VOLUME,52W_HIGH,52W_LOW,CLOSE_MA50,ABOVE_MA50,CLOSE_MA200,ABOVE_MA200,DOLLAR_VOLUME,VOLUME_MA20,VOLUME_RATIO,PRICE_RANGE_PCT,CLOSE_TO_CLOSE_RETURN,INTRADAY_RETURN,OVERNIGHT_RETURN,DAILY_RANGE_PCT,VOLATILITY_20D,VOLATILITY_20D_ANN,HISTORICAL_MAX_CLOSE_TO_CLOSE_RETURN,DATE_HISTORICAL_MAX_CLOSE_TO_CLOSE_RETURN,HISTORICAL_MIN_CLOSE_TO_CLOSE_RETURN,DATE_HISTORICAL_MIN_CLOSE_TO_CLOSE_RETURN,HISTORICAL_VOLATILITY,DATE_HISTORICAL_VOLATILITY,HISTORICAL_HIGH,DATE_HISTORICAL_HIGH,HISTORICAL_LOW,DATE_HISTORICAL_LOW,MAX_VOLUME,DATE_MAX_VOLUME
4033,1073,SSKN,20211110,18.3,18.3,17.8,17.9,17.9,3390,28.4,12,17.82364022,1,16.46255436,1,61020,3778.147215,0.897265196,0.027322404,-0.016483516,-0.021857923,0.005494505,0.028089888,0.019644456,0.31184607,0.968379447,20101119,-0.541601256,20101116,1.337662338,20170407,5835,20100114,17.9,20211110,1976300,20210317
4034,1072,SSKN,20211111,18,18.1,16.8,17.1,17.1,3620,28.4,13,17.79526218,0,16.4688971,0,62746.66667,3763.085575,0.961976529,0.072222222,-0.044692737,-0.05,0.005586592,0.077380952,0.021609381,0.34303829,0.968379447,20101119,-0.541601256,20101116,1.337662338,20170407,5835,20100114,17.1,20211111,1976300,20210317
4035,1071,SSKN,20211112,17,17,16.5,16.7,16.7,2250,28.4,13,17.75231072,0,16.47119663,0,37650,3618.982187,0.621721767,0.029411765,-0.023391813,-0.017647059,-0.005847953,0.03030303,0.021923748,0.34802871,0.968379447,20101119,-0.541601256,20101116,1.337662338,20170407,5835,20100114,16.7,20211112,1976300,20210317
4036,1070,SSKN,20211115,16.9,16.9,15.9,16.2,16.2,2050,28.4,13,17.69143579,0,16.46849816,0,33483.33333,3469.555312,0.590853817,0.059171598,-0.02994012,-0.041420118,0.011976048,0.062893082,0.022323171,0.354369352,0.968379447,20101119,-0.541601256,20101116,1.337662338,20170407,5835,20100114,16.2,20211115,1976300,20210317
4037,1069,SSKN,20211116,16.4,16.5,15.9,16.4,16.4,1650,28.4,13,17.64079125,0,16.46781658,0,26840,3296.26433,0.500566652,0.036585366,0.012345679,0,0.012345679,0.037735849,0.02239803,0.355557705,0.968379447,20101119,-0.541601256,20101116,1.337662338,20170407,5835,20100114,16.4,20211116,1976300,20210317
4038,1068,SSKN,20211117,16.3,16.4,15.9,16.1,16.1,2410,28.4,13,17.58036806,0,16.46415672,0,38881.33333,3211.858203,0.750344457,0.030674847,-0.018292683,-0.012269939,-0.006097561,0.031446541,0.022466543,0.356645312,0.968379447,20101119,-0.541601256,20101116,1.337662338,20170407,5835,20100114,16.1,20211117,1976300,20210317
4039,1067,SSKN,20211118,16.5,16.5,15.8,16.3,16.3,1780,28.4,13,17.53015755,0,16.46252332,0,28836,3075.490755,0.57876942,0.042424242,0.01242236,-0.012121212,0.02484472,0.044303797,0.022912718,0.363728125,0.968379447,20101119,-0.541601256,20101116,1.337662338,20170407,5835,20100114,16.3,20211118,1976300,20210317
4040,1066,SSKN,20211119,16.2,16.6,16.1,16.3,16.3,1190,28.4,13,17.48191608,0,16.46090617,0,19436.66667,2895.920207,0.410922924,0.030864198,0,0.00617284,-0.006134969,0.031055901,0.022943849,0.364222307,0.968379447,20101119,-0.541601256,20101116,1.337662338,20170407,5835,20100114,16.3,20211119,1976300,20210317
4041,1065,SSKN,20211122,16.2,16.2,15.7,15.7,15.7,1140,28.4,13,17.41203702,0,16.45333496,0,18088,2728.689711,0.417782936,0.030864198,-0.036809816,-0.030864198,-0.006134969,0.031847134,0.023718815,0.37652451,0.968379447,20101119,-0.541601256,20101116,1.337662338,20170407,5835,20100114,15.7,20211122,1976300,20210317
4042,1064,SSKN,20211123,15.8,16.5,15,15,15,16540,28.4,13,17.31744733,0,16.43887392,0,256370,4044.052596,4.089956698,0.094936709,-0.044585987,-0.050632911,0.006369427,0.1,0.024932453,0.395790415,0.968379447,20101119,-0.541601256,20101116,1.337662338,20170407,5835,20100114,15,20211123,1976300,20210317
4043,1063,SSKN,20211124,14.7,15.1,14.5,15.1,15.1,1300,28.4,13,17.23048861,0,16.42555179,0,19370,3782.714253,0.34366857,0.040816327,0.006666667,0.027210884,-0.02,0.04137931,0.025134013,0.398990095,0.968379447,20101119,-0.541601256,20101116,1.337662338,20170407,5835,20100114,15.1,20211124,1976300,20210317
4044,1062,SSKN,20211126,14.7,14.9,14.6,14.7,14.7,320,28.4,13,17.13125376,0,16.40838212,0,4714.666667,3452.931944,0.092674864,0.020408163,-0.026490066,0,-0.026490066,0.020547945,0.025274871,0.401226131,0.968379447,20101119,-0.541601256,20101116,1.337662338,20170407,5835,20100114,14.7,20211126,1976300,20210317
4045,1061,SSKN,20211129,14.7,15.6,14.7,14.8,14.8,1640,28.4,13,17.03983205,0,16.39237832,0,24654.66667,3280.271759,0.499958577,0.06122449,0.006802721,0.006802721,0,0.06122449,0.023521452,0.373391482,0.968379447,20101119,-0.541601256,20101116,1.337662338,20170407,5835,20100114,14.8,20211129,1976300,20210317
4046,1060,SSKN,20211130,14.6,14.9,14.6,14.8,14.8,2940,28.4,13,16.9519955,0,16.37653376,0,43414,3247.864924,0.905210059,0.020547945,0,0.01369863,-0.013513514,0.020547945,0.023362233,0.37086395,0.968379447,20101119,-0.541601256,20101116,1.337662338,20170407,5835,20100114,14.8,20211130,1976300,20210317
4047,1059,SSKN,20211201,14.9,15,14.8,14.8,14.8,1420,28.4,13,16.86760351,0,16.36084686,0,21110.66667,3073.782551,0.461971521,0.013422819,0,-0.006711409,0.006756757,0.013513514,0.02296405,0.364543,0.968379447,20101119,-0.541601256,20101116,1.337662338,20170407,5835,20100114,14.8,20211201,1976300,20210317
4048,1058,SSKN,20211202,14.6,14.9,14.5,14.7,14.7,9190,28.4,13,16.78259946,0,16.34432102,0,135093,3656.279451,2.513484028,0.02739726,-0.006756757,0.006849315,-0.013513514,0.027586207,0.019175039,0.304394308,0.968379447,20101119,-0.541601256,20101116,1.337662338,20170407,5835,20100114,14.7,20211202,1976300,20210317
4049,1057,SSKN,20211203,14.7,14.8,13.7,14,14,13310,28.4,13,16.67347791,0,16.32099444,0,188558.3333,4575.681408,2.908856368,0.074829932,-0.047619048,-0.047619048,0,0.080291971,0.020037782,0.318089926,0.968379447,20101119,-0.541601256,20101116,1.337662338,20170407,5835,20100114,14,20211203,1976300,20210317
4050,1056,SSKN,20211206,14.1,14.4,13.8,14.1,14.1,3570,28.4,13,16.57255721,0,16.29889499,0,50337,4479.902226,0.796892392,0.042553191,0.007142857,0,0.007142857,0.043478261,0.020578486,0.326673332,0.968379447,20101119,-0.541601256,20101116,1.337662338,20170407,5835,20100114,14.1,20211206,1976300,20210317
4051,1055,SSKN,20211207,14.2,14.8,14.1,14.8,14.8,1520,28.4,13,16.50304516,0,16.28398061,0,22141.33333,4198.006776,0.362076595,0.049295775,0.04964539,0.042253521,0.007092199,0.04964539,0.024416077,0.387593202,0.968379447,20101119,-0.541601256,20101116,1.337662338,20170407,5835,20100114,14.8,20211207,1976300,20210317
4052,1054,SSKN,20211208,14.5,15.5,14.5,14.9,14.9,3330,28.4,13,16.44018064,0,16.27020966,0,49839,4115.339464,0.809167756,0.068965517,0.006756757,0.027586207,-0.02027027,0.068965517,0.024597937,0.390480152,0.968379447,20101119,-0.541601256,20101116,1.337662338,20170407,5835,20100114,14.9,20211208,1976300,20210317
4053,1053,SSKN,20211209,15,15,14.2,14.5,14.5,1340,28.4,13,16.36409513,0,16.25259564,0,19519.33333,3851.02142,0.347959633,0.053333333,-0.026845638,-0.033333333,0.006711409,0.056338028,0.024856902,0.394591088,0.968379447,20101119,-0.541601256,20101116,1.337662338,20170407,5835,20100114,14.5,20211209,1976300,20210317
4054,1052,SSKN,20211210,14.7,14.7,13.9,14.4,14.4,2150,28.4,13,16.28707179,0,16.23416185,0,30816.66667,3689.01938,0.582810709,0.054421769,-0.006896552,-0.020408163,0.013793103,0.057553957,0.02349449,0.372963466,0.968379447,20101119,-0.541601256,20101116,1.337662338,20170407,5835,20100114,14.4,20211210,1976300,20210317
4055,1051,SSKN,20211213,14.2,14.6,14,14.3,14.3,4290,28.4,13,16.2091474,0,16.21491646,0,61347,3746.255629,1.145143424,0.042253521,-0.006944444,0.007042254,-0.013888889,0.042857143,0.023224449,0.368676703,0.968379447,20101119,-0.541601256,20101116,1.337662338,20170407,5835,20100114,14.3,20211213,1976300,20210317
4056,1050,SSKN,20211214,14.7,14.7,14.1,14.2,14.2,2600,28.4,13,16.13035731,0,16.19486754,0,37266.66667,3637.088427,0.714857517,0.040816327,-0.006993007,-0.034013605,0.027972028,0.042553191,0.022614755,0.358998103,0.968379447,20101119,-0.541601256,20101116,1.337662338,20170407,5835,20100114,14.2,20211214,1976300,20210317
4057,1049,SSKN,20211215,14.4,14.7,13.5,14.2,14.2,3460,28.4,13,16.05465702,0,16.17501811,0,48901.33333,3620.222862,0.955742266,0.083333333,0,-0.013888889,0.014084507,0.088888889,0.022243823,0.35310975,0.968379447,20101119,-0.541601256,20101116,1.337662338,20170407,5835,20100114,14.2,20211215,1976300,20210317
4058,1048,SSKN,20211216,14.2,14.3,13.8,14,14,1510,28.4,13,15.97408224,0,16.15337614,0,21190.33333,3419.249256,0.44161741,0.035211268,-0.014084507,-0.014084507,0,0.036231884,0.02215049,0.351628127,0.968379447,20101119,-0.541601256,20101116,1.337662338,20170407,5835,20100114,14,20211216,1976300,20210317
4059,1047,SSKN,20211217,13.8,14.1,13.8,14,14,770,28.4,13,15.89666725,0,16.13194951,0,10754.33333,3166.939803,0.243136923,0.02173913,0,0.014492754,-0.014285714,0.02173913,0.021755843,0.345363307,0.968379447,20101119,-0.541601256,20101116,1.337662338,20170407,5835,20100114,14,20211217,1976300,20210317
4060,1046,SSKN,20211220,13.8,14,13.5,14,14,1650,28.4,13,15.82228814,0,16.11073608,0,22825,3022.469346,0.545911244,0.036231884,0,0.014492754,-0.014285714,0.037037037,0.021755843,0.345363307,0.968379447,20101119,-0.541601256,20101116,1.337662338,20170407,5835,20100114,14,20211220,1976300,20210317
4061,1045,SSKN,20211221,14.1,14.2,13.6,14.2,14.2,2560,28.4,13,15.758669,0,16.09172378,0,35840,2978.424646,0.859514778,0.042553191,0.014285714,0.007092199,0.007142857,0.044117647,0.021104704,0.335026785,0.968379447,20101119,-0.541601256,20101116,1.337662338,20170407,5835,20100114,14.2,20211221,1976300,20210317
4062,1044,SSKN,20211222,14.6,14.6,14,14.2,14.2,760,28.4,13,15.69754472,0,16.07290066,0,10842.66667,2767.146108,0.2746512,0.04109589,0,-0.02739726,0.028169014,0.042857143,0.018922427,0.300384215,0.968379447,20101119,-0.541601256,20101116,1.337662338,20170407,5835,20100114,14.2,20211222,1976300,20210317
4063,1043,SSKN,20211223,14.2,14.5,14.1,14.2,14.2,1850,28.4,13,15.63881748,0,16.05426483,0,26393.33333,2679.79886,0.69035032,0.028169014,0,0,0,0.028368794,0.0188096,0.298593142,0.968379447,20101119,-0.541601256,20101116,1.337662338,20170407,5835,20100114,14.2,20211223,1976300,20210317
4064,1042,SSKN,20211227,14.1,14.4,13.8,14,14,11980,28.4,13,15.57455013,0,16.03382439,0,168518.6667,3565.532302,3.359947123,0.042553191,-0.014084507,-0.007092199,-0.007042254,0.043478261,0.018184902,0.288676375,0.968379447,20101119,-0.541601256,20101116,1.337662338,20170407,5835,20100114,14,20211227,1976300,20210317
4065,1041,SSKN,20211228,13.9,14.2,13.7,14,14,9150,28.4,13,15.51280306,0,16.01358733,0,127795,4097.386368,2.233130874,0.035971223,0,0.007194245,-0.007142857,0.03649635,0.018069337,0.286841827,0.968379447,20101119,-0.541601256,20101116,1.337662338,20170407,5835,20100114,14,20211228,1976300,20210317
4066,1040,SSKN,20211229,13.9,14.1,13.9,13.9,13.9,2780,28.4,13,15.44955588,0,15.99255661,0,38827.33333,3971.921,0.699913216,0.014388489,-0.007142857,0,-0.007142857,0.014388489,0.018085416,0.287097073,0.968379447,20101119,-0.541601256,20101116,1.337662338,20170407,5835,20100114,13.9,20211229,1976300,20210317
4067,1039,SSKN,20211230,14,14.1,13.9,14,14,1720,28.4,13,15.39271056,0,15.97273017,0,24080,3757.452333,0.457756971,0.014285714,0.007194245,0,0.007194245,0.014388489,0.018218794,0.289214381,0.968379447,20101119,-0.541601256,20101116,1.337662338,20170407,5835,20100114,14,20211230,1976300,20210317
4068,1038,SSKN,20211231,14,14.9,14,14.7,14.7,4600,28.4,13,15.36554544,0,15.96006619,0,66853.33333,3837.694968,1.19863617,0.064285714,0.05,0.05,0,0.064285714,0.021639295,0.343513151,0.968379447,20101119,-0.541601256,20101116,1.337662338,20170407,5835,20100114,14.7,20211231,1976300,20210317
4069,1037,SSKN,20220103,14.7,14.9,14.2,14.6,14.6,1620,28.4,13,15.33552405,0,15.9465332,0,23598,3626.485924,0.446713439,0.047619048,-0.006802721,-0.006802721,0,0.049295775,0.018601512,0.295289855,0.968379447,20101119,-0.541601256,20101116,1.337662338,20170407,5835,20100114,14.6,20220103,1976300,20210317
4070,1036,SSKN,20220104,14.6,14.6,11,14,14,13170,28.4,11,15.28315055,0,15.92716471,0,173844,4535.392026,2.903828362,0.246575342,-0.04109589,-0.04109589,0,0.327272727,0.020918387,0.332069098,0.968379447,20101119,-0.541601256,20101116,1.337662338,20170407,5835,20100114,14,20220104,1976300,20210317
4071,1035,SSKN,20220105,13.9,14.3,13.5,13.6,13.6,46640,28.4,11,15.21714465,0,15.90400884,0,643632,8545.35469,5.457936117,0.057553957,-0.028571429,-0.021582734,-0.007142857,0.059259259,0.018261607,0.289894031,0.968379447,20101119,-0.541601256,20101116,1.337662338,20170407,5835,20100114,13.6,20220105,1976300,20210317
4072,1034,SSKN,20220106,13.8,13.8,13.3,13.6,13.6,520,28.4,11,15.15372721,0,15.88108338,0,7054.666667,7781.035196,0.066829154,0.036231884,0,-0.014492754,0.014705882,0.037593985,0.018112836,0.287532358,0.968379447,20101119,-0.541601256,20101116,1.337662338,20170407,5835,20100114,13.6,20220106,1976300,20210317
4073,1033,SSKN,20220107,13.6,13.9,13.6,13.7,13.7,1200,28.4,11,15.0967183,0,15.85938105,0,16480,7154.269939,0.167731999,0.022058824,0.007352941,0.007352941,0,0.022058824,0.017485643,0.27757598,0.968379447,20101119,-0.541601256,20101116,1.337662338,20170407,5835,20100114,13.7,20220107,1976300,20210317
4074,1032,SSKN,20220110,13.9,14,13.2,13.4,13.4,1700,28.4,11,15.03018033,0,15.8349096,0,23006.66667,6634.815659,0.25622415,0.057553957,-0.02189781,-0.035971223,0.01459854,0.060606061,0.017990092,0.285583864,0.968379447,20101119,-0.541601256,20101116,1.337662338,20170407,5835,20100114,13.4,20220110,1976300,20210317
4075,1031,SSKN,20220111,13.7,14.9,13.6,14.1,14.1,4110,28.4,11,14.99370267,0,15.81764682,0,58362,6394.357025,0.642754226,0.094890511,0.052238806,0.02919708,0.02238806,0.095588235,0.021838941,0.34668244,0.968379447,20101119,-0.541601256,20101116,1.337662338,20170407,5835,20100114,14.1,20220111,1976300,20210317
4076,1030,SSKN,20220112,14.5,15.6,14,15.4,15.4,1990,28.4,11,15.0096359,1,15.81349113,1,29850,5974.894451,0.333060277,0.110344828,0.092198582,0.062068966,0.028368794,0.114285714,0.030014741,0.476469248,0.968379447,20101119,-0.541601256,20101116,1.337662338,20170407,5835,20100114,15.4,20220112,1976300,20210317
4077,1029,SSKN,20220113,16,16.4,15,15,15,4240,28.4,11,15.00925802,0,15.80539669,0,65578.66667,5809.666408,0.729818152,0.0875,-0.025974026,-0.0625,0.038961039,0.093333333,0.030771167,0.488477131,0.968379447,20101119,-0.541601256,20101116,1.337662338,20170407,5835,20100114,15,20220113,1976300,20210317
4078,1028,SSKN,20220114,15.3,15.5,14.7,15.2,15.2,1630,28.4,11,15.0167381,1,15.79937284,1,24667.33333,5411.602941,0.301204656,0.052287582,0.013333333,-0.006535948,0.02,0.054421769,0.030571594,0.485309002,0.968379447,20101119,-0.541601256,20101116,1.337662338,20170407,5835,20100114,15.2,20220114,1976300,20210317
4079,1027,SSKN,20220118,15.2,15.2,15,15,15,1200,28.4,11,15.0160817,0,15.79141888,0,18080,5010.497899,0.239497157,0.013157895,-0.013157895,-0.013157895,0,0.013333333,0.030815307,0.489177837,0.968379447,20101119,-0.541601256,20101116,1.337662338,20170407,5835,20100114,15,20220118,1976300,20210317
4080,1026,SSKN,20220119,15.3,15.7,15,15.2,15.2,1800,28.4,11,15.02329418,1,15.78553412,1,27540,4704.736194,0.382593184,0.045751634,0.013333333,-0.006535948,0.02,0.046666667,0.030870812,0.490058948,0.968379447,20101119,-0.541601256,20101116,1.337662338,20170407,5835,20100114,15.2,20220119,1976300,20210317
4081,1025,SSKN,20220120,15.1,15.9,14.5,14.7,14.7,1330,28.4,11,15.01061598,0,15.77473278,0,19994.33333,4383.332747,0.303422094,0.092715232,-0.032894737,-0.026490066,-0.006578947,0.096551724,0.031874877,0.505997987,0.968379447,20101119,-0.541601256,20101116,1.337662338,20170407,5835,20100114,14.7,20220120,1976300,20210317
4082,1024,SSKN,20220121,15.1,15.1,14,14.2,14.2,1760,28.4,11,14.97882712,0,15.7590638,0,25402.66667,4133.491533,0.425790155,0.072847682,-0.034013605,-0.059602649,0.027210884,0.078571429,0.032889758,0.522108715,0.968379447,20101119,-0.541601256,20101116,1.337662338,20170407,5835,20100114,14.2,20220121,1976300,20210317
4083,1023,SSKN,20220124,13.8,14.1,13.4,13.9,13.9,1820,28.4,11,14.93652017,0,15.74056565,0,25116,3913.159006,0.46509738,0.050724638,-0.021126761,0.007246377,-0.028169014,0.052238806,0.03324405,0.527732928,0.968379447,20101119,-0.541601256,20101116,1.337662338,20170407,5835,20100114,13.9,20220124,1976300,20210317
4084,1022,SSKN,20220125,13.5,14.5,13.4,14,14,2430,28.4,11,14.89979389,0,15.72324659,0,33939,3771.905767,0.644236667,0.081481481,0.007194245,0.037037037,-0.028776978,0.082089552,0.033128583,0.525899952,0.968379447,20101119,-0.541601256,20101116,1.337662338,20170407,5835,20100114,14,20220125,1976300,20210317
4085,1021,SSKN,20220126,14.5,14.5,14.1,14.1,14.1,400,28.4,11,14.86842943,0,15.70709489,0,5693.333333,3450.771885,0.115916095,0.027586207,0.007142857,-0.027586207,0.035714286,0.028368794,0.0331613,0.526419311,0.968379447,20101119,-0.541601256,20101116,1.337662338,20170407,5835,20100114,14.1,20220126,1976300,20210317
4086,1020,SSKN,20220127,14.1,14.2,14,14.1,14.1,940,28.4,11,14.83829494,0,15.69110389,0,13254,3211.650753,0.292684377,0.014184397,0,0,0,0.014285714,0.033108933,0.525588022,0.968379447,20101119,-0.541601256,20101116,1.337662338,20170407,5835,20100114,14.1,20220127,1976300,20210317
4087,1019,SSKN,20220128,14,14.3,13.6,14.1,14.1,1870,28.4,11,14.8093422,0,15.67527201,0,26180,3083.874491,0.60638006,0.05,0,0.007142857,-0.007092199,0.051470588,0.033079709,0.525124094,0.968379447,20101119,-0.541601256,20101116,1.337662338,20170407,5835,20100114,14.1,20220128,1976300,20210317
4088,1018,SSKN,20220131,13.9,15.1,13.8,14.3,14.3,2720,28.4,11,14.78936799,0,15.66158771,0,39168,3049.219777,0.89203147,0.09352518,0.014184397,0.028776978,-0.014184397,0.094202899,0.031195436,0.495212196,0.968379447,20101119,-0.541601256,20101116,1.337662338,20170407,5835,20100114,14.3,20220131,1976300,20210317
4089,1017,SSKN,20220201,14,15,14,14.7,14.7,890,28.4,11,14.78586336,0,15.65201968,0,12964.33333,2843.579799,0.312985765,0.071428571,0.027972028,0.05,-0.020979021,0.071428571,0.031813744,0.505027531,0.968379447,20101119,-0.541601256,20101116,1.337662338,20170407,5835,20100114,14.7,20220201,1976300,20210317
4090,1016,SSKN,20220202,14.6,14.7,14,14.4,14.4,1660,28.4,11,14.77073147,0,15.63956177,0,23848.66667,2730.857913,0.607867583,0.047945205,-0.020408163,-0.01369863,-0.006802721,0.05,0.03069617,0.487286585,0.968379447,20101119,-0.541601256,20101116,1.337662338,20170407,5835,20100114,14.4,20220202,1976300,20210317
4091,1015,SSKN,20220203,14.1,14.3,13.7,14,14,800,28.4,11,14.7405067,0,15.62324772,0,11200,2546.966683,0.314099122,0.042553191,-0.027777778,-0.007092199,-0.020833333,0.04379562,0.030655264,0.486637237,0.968379447,20101119,-0.541601256,20101116,1.337662338,20170407,5835,20100114,14,20220203,1976300,20210317
4092,1014,SSKN,20220204,14.3,14.4,13.7,13.9,13.9,830,28.4,11,14.70754566,0,15.60610098,0,11620,2383.446047,0.348235279,0.048951049,-0.007142857,-0.027972028,0.021428571,0.051094891,0.030719921,0.487663627,0.968379447,20101119,-0.541601256,20101116,1.337662338,20170407,5835,20100114,13.9,20220204,1976300,20210317
4093,1013,SSKN,20220207,14,14.4,14,14.1,14.1,740,28.4,11,14.68372034,0,15.5911149,0,10483.33333,2226.927376,0.332296422,0.028571429,0.014388489,0.007142857,0.007194245,0.028571429,0.03083022,0.489414569,0.968379447,20101119,-0.541601256,20101116,1.337662338,20170407,5835,20100114,14.1,20220207,1976300,20210317
4094,1012,SSKN,20220208,13.7,14.1,13.7,14,14,650,28.4,11,14.65690778,0,15.57528291,0,9056.666667,2076.743816,0.312989977,0.02919708,-0.007092199,0.02189781,-0.028368794,0.02919708,0.030404046,0.482649261,0.968379447,20101119,-0.541601256,20101116,1.337662338,20170407,5835,20100114,14,20220208,1976300,20210317
4095,1011,SSKN,20220209,14.1,18.2,14,16.6,16.6,37800,28.4,11,14.73310747,1,15.5854791,1,614880,5478.958691,6.89912119,0.29787234,0.185714286,0.177304965,0.007142857,0.3,0.050123241,0.795681781,0.968379447,20101119,-0.541601256,20101116,1.337662338,20170407,5835,20100114,16.6,20220209,1976300,20210317
4096,1010,SSKN,20220210,16,16.5,14.1,15,15,11700,28.4,11,14.74357384,1,15.57965344,1,177840,6071.438815,1.927055572,0.15,-0.096385542,-0.0625,-0.036144578,0.170212766,0.051427579,0.816387506,0.968379447,20101119,-0.541601256,20101116,1.337662338,20170407,5835,20100114,15,20220210,1976300,20210317
4097,1009,SSKN,20220211,14.9,15.6,14.6,15.1,15.1,3200,28.4,11,14.75755134,1,15.57488077,1,48320,5797.968452,0.551917456,0.067114094,0.006666667,0.013422819,-0.006666667,0.068493151,0.051081201,0.810888927,0.968379447,20101119,-0.541601256,20101116,1.337662338,20170407,5835,20100114,15.1,20220211,1976300,20210317
4098,1008,SSKN,20220214,14.9,15.5,14.8,14.8,14.8,1400,28.4,11,14.75921599,1,15.56717051,1,21046.66667,5379.114314,0.260265895,0.046979866,-0.01986755,-0.006711409,-0.013245033,0.047297297,0.051215587,0.813022235,0.968379447,20101119,-0.541601256,20101116,1.337662338,20170407,5835,20100114,14.8,20220214,1976300,20210317
4099,1007,SSKN,20220215,14.5,15.1,14.5,14.9,14.9,1840,28.4,11,14.76473694,1,15.560532,1,27293.33333,5042.055808,0.364930511,0.04137931,0.006756757,0.027586207,-0.02027027,0.04137931,0.051143193,0.811873021,0.968379447,20101119,-0.541601256,20101116,1.337662338,20170407,5835,20100114,14.9,20220215,1976300,20210317
4100,1006,SSKN,20220216,15.1,15.2,14.5,15.2,15.2,470,28.4,11,14.78180607,1,15.55694461,1,7034.333333,4606.621921,0.10202704,0.046357616,0.020134228,0.006622517,0.013422819,0.048275862,0.051253177,0.813618964,0.968379447,20101119,-0.541601256,20101116,1.337662338,20170407,5835,20100114,15.2,20220216,1976300,20210317
